UniqueCount	AmbigCount
0	0
0	4
15	10
0	0
11	1
0	0
3	0
1	1
0	15
0	19
0	24
3	5
0	24
0	15
0	10
6	16
0	16
0	2
0	2
0	2
0	2
2	2
0	2
0	0
0	0
0	0
0	7
0	35
0	35
0	8
1	0
2	0
0	0
0	0
0	0
1	1
0	1
0	0
0	7
0	7
0	7
0	10
0	10
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
12	14
0	14
1	14
0	0
0	14
0	5
0	5
0	3
0	5
3	0
2	0
0	0
0	0
0	11
0	0
0	0
0	11
0	0
0	7
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	12
0	0
0	1
0	3
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	2
0	1
0	1
0	2
0	0
4	4
0	2
0	0
0	2
0	0
0	0
0	0
1	0
1	1
0	0
0	69
0	84
0	84
3	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	3
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
9	27
0	1
1	3
0	3
0	3
0	3
0	2
0	0
0	1
0	1
0	1
1	0
0	0
12	24
0	0
0	1
0	1
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	3
0	2
0	2
0	0
0	0
0	8
0	8
0	2
0	0
0	0
0	1
0	0
0	0
2	7
0	1
0	0
5	12
1	8
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
0	2
0	3
0	3
0	3
2	1
0	0
2	0
0	0
1	0
0	0
0	1
0	1
0	1
0	1
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	15
0	14
0	1
0	2
1	0
0	7
0	7
0	2
1	4
0	0
0	0
0	1
0	2
7	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	2
0	0
0	8
0	5
0	0
0	5
60	316
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
14	4
0	0
0	0
2	0
1	6
0	6
0	0
0	6
0	6
0	8
0	0
4	0
0	6
0	2
0	2
0	2
0	0
0	0
0	3
3	12
0	8
4	9
0	23
0	23
0	23
0	13
3	16
1	4
0	1
9	9
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	9
0	1
0	9
0	1
0	1
0	0
2	1
0	0
0	0
1	0
0	0
1	1
0	0
0	5
6	11
0	5
5	18
0	1
0	0
0	0
1	0
0	0
0	0
2	1
0	1
0	1
0	1
0	0
2	0
10	3
0	3
0	13
0	13
0	11
0	11
0	13
0	5
1	2
0	3
0	12
4	1
0	1
0	0
0	2
0	5
0	2
0	3
0	4
0	3
0	4
1	4
0	1
2	0
0	4
1	2
0	0
0	28
0	27
0	13
0	10
0	11
0	7
0	7
0	7
0	2
0	2
29	3
3	3
0	0
0	0
1	1
3	0
2	0
0	0
1	4
0	0
11	3
0	1
0	1
0	1
0	5
0	5
5	0
0	1
1	1
0	5
0	5
0	5
1	4
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	15
0	15
0	2
0	57
2	57
2	2
2	0
1	0
0	0
0	1
0	8
0	8
0	7
1	5
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	48
0	43
0	47
0	20
0	303
1	287
2	303
2	25
0	5
5	35
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	2
0	3
0	3
0	0
0	0
2	5
0	0
2	1
1	1
0	2
0	2
2	0
0	0
0	0
4	0
1	1
0	0
40	222
0	2
0	0
3	1
36	32
0	0
0	1
4	1
0	0
0	3
1	6
0	3
0	6
1	3
14	6
0	0
6	0
1	0
0	0
0	0
1	2
0	2
0	3
0	3
0	2
0	2
0	0
0	0
2	5
1	0
3	3
0	0
0	0
13	16
0	0
0	18
0	18
0	16
0	3
0	16
0	10
0	0
0	3
0	3
0	5
0	46
1	0
16	15
0	5
1	5
0	7
0	5
0	10
0	12
0	7
3	7
8	0
2	5
0	6
0	6
0	20
173	152
1	7
0	5
0	6
0	22
0	10
0	6
0	8
0	6
0	0
1	3
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
0	0
8	1
0	0
0	1
2	0
2	0
1	0
2	0
0	0
0	2
9	0
12	227
0	30
0	30
1	23
0	19
0	2
1	20
0	2
1	0
0	30
2	3
0	2
5	5
0	6
0	2
0	2
3	0
0	40
0	41
0	41
0	15
1	10
0	30
0	30
0	7
0	21
2	20
0	20
3	30
0	25
3	6
4	4
0	0
0	12
0	14
0	6
1	14
98	120
0	7
0	36
0	5
13	14
67	42
0	4
0	10
0	8
2	5
0	1
1	2
0	2
2	0
0	18
3	0
3	3
4	0
23	0
11	11
0	0
0	0
2	0
17	16
0	4
8	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
1	14
0	1
0	16
0	15
0	15
0	14
0	1
0	1
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	12
2	28
0	7
0	2
0	3
2	12
0	2
0	6
0	2
0	1
0	1
0	14
0	10
0	1
0	0
0	0
5	6
0	6
0	0
0	14
1	5
0	14
0	2
0	1
0	9
1	8
0	4
0	0
1	1
4	1
0	0
0	0
2	0
0	0
0	0
6	0
0	0
0	1
0	5
0	1
0	5
0	4
0	2
0	4
0	1
0	4
0	1
0	1
0	0
0	1
3	1
0	1
0	0
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	1
0	0
0	0
0	0
0	0
1	1
0	0
0	3
1	64
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	5
0	1
0	1
0	1
0	0
1	1
2	0
0	0
0	1
15	4
0	6
1	11
0	9
0	7
0	9
0	9
0	3
0	4
0	4
1	0
0	3
0	3
13	3
2	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
7	0
32	14
1	7
1	4
0	0
3	3
30	7
0	4
2	3
3	0
2	33
0	34
2	1
39	60
1	41
0	9
0	2
2	3
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
6	37
0	4
0	0
0	2
0	20
0	15
0	0
5	0
0	0
0	0
106	2
0	1
4	26
0	22
0	22
0	1
0	1
0	2
0	0
0	2
0	2
0	6
0	2
3	1
0	14
0	14
3	4
0	0
0	0
2	7
1	2
0	6
0	3
0	0
0	0
0	0
0	3
0	2
0	3
0	3
0	2
1	1
0	0
3	2
0	11
0	11
0	3
0	16
0	2
9	13
9	0
1	0
3	5
0	5
1	0
0	2
0	5
1	8
0	6
0	5
0	5
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	6
3	0
0	0
0	8
0	1
0	0
0	0
1	0
0	0
0	0
16	3
0	3
0	2
0	0
0	0
0	0
0	52
0	3
0	1
0	1
0	1
0	0
4	9
0	3
0	2
0	1
0	1
0	1
20	2
30	2
19	74
0	75
0	44
0	14
274	180
0	132
1	1
0	2
0	2
0	2
0	2
2	1
2	1
0	1
0	1
0	9
0	9
0	1
1	1
0	1
0	1
4	0
3	9
0	0
0	0
0	0
2	0
0	0
0	6
0	5
0	5
0	5
0	6
1	6
0	3
0	0
1	0
0	3
1	4
0	2
3	7
0	3
0	1
0	8
0	8
0	2
0	2
0	0
0	0
0	0
1	0
0	5
0	0
0	0
0	17
0	17
0	4
0	5
0	5
1	5
0	4
0	1
0	4
0	3
0	3
1	0
0	0
4	11
1	0
0	0
0	0
0	0
0	7
0	7
0	3
1	4
0	0
0	8
0	7
0	14
0	14
0	0
0	1
0	8
1	1
0	15
0	16
0	2
0	7
0	0
17	43
0	0
0	0
0	0
0	7
0	1
0	27
0	6
0	0
0	0
0	0
3	27
0	0
0	5
0	0
0	0
0	0
1	0
1	0
0	1
1	0
0	0
0	0
0	0
0	7
0	6
0	0
0	0
0	0
0	0
4	0
0	0
1	2
0	0
0	38
0	38
0	27
2	0
1	0
0	3
1	1
0	5
1	2
0	2
0	2
0	0
3	0
0	0
0	0
1	0
0	0
0	0
1	12
0	10
0	10
3	1
1	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
3	0
0	2
0	0
0	2
4	6
8	6
2	7
0	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
6	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
6	24
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
30	29
0	18
0	18
0	18
0	20
1	18
0	18
0	17
0	18
0	3
0	5
0	2
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
26	44
0	0
0	0
1	0
0	2
0	1
0	0
0	0
0	0
1	0
0	1
0	0
0	1
3	0
0	0
0	31
0	23
0	7
0	1
0	26
4	4
5	17
2	0
0	2
6	20
3	19
0	20
0	16
0	16
0	2
5	3
0	0
1	2
0	2
2	0
1	0
0	5
0	5
0	1
0	1
0	3
0	2
0	3
1	3
0	6
0	2
3	0
0	1
5	0
1	0
0	0
0	0
4	11
0	9
0	0
1	9
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	1
0	1
9	0
1	0
1	0
2	0
1	5
0	1
0	1
3	0
0	0
0	0
44	0
4	0
2	0
0	19
0	5
0	17
0	17
0	0
0	1
0	1
0	0
10	17
0	0
0	6
0	0
2	1
0	1
0	0
1	12
0	14
0	8
14	33
0	0
0	4
0	0
3	26
0	12
2	19
0	3
2	0
1	3
0	1
0	3
3	0
3	0
0	0
0	0
0	1
0	1
0	0
8	13
0	0
0	0
0	0
6	0
0	0
0	2
1	4
0	4
0	3
3	0
6	23
0	1
6	2
0	6
1	1
0	1
0	7
0	7
0	6
0	0
0	9
1	0
0	0
0	0
3	0
0	18
2	18
4	19
0	19
14	32
0	20
0	12
0	8
0	12
1	12
5	2
0	0
0	3
0	4
0	5
0	3
0	3
2	8
2	3
0	1
1	0
2	15
1	23
0	28
2	28
0	23
0	23
0	23
0	2
0	11
0	11
0	11
0	9
0	11
1	2
0	1
0	1
3	12
1	1
0	0
7	0
0	4
0	1
0	0
1	1
0	1
1	4
0	4
0	0
2	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
11	0
0	0
0	0
0	0
1	0
0	0
0	0
11	11
0	0
1	0
2	13
2	6
0	1
0	9
0	0
3	0
0	0
10	1
0	1
0	1
0	0
0	2
1	0
0	1
0	1
1	0
0	1
0	0
0	0
0	0
0	0
1	0
1	0
0	0
3	0
0	0
1	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	2
0	0
0	2
0	2
1	2
0	2
0	0
0	0
9	15
0	0
0	15
0	0
0	13
5	0
0	0
2	0
1	2
0	1
0	1
0	2
0	1
6	1
0	0
0	10
0	11
1	0
0	12
1	12
4	5
2	5
0	0
0	0
0	0
0	1
0	1
0	0
3	0
4	3
0	141
0	143
0	141
0	143
0	141
0	20
0	15
0	4
0	7
0	4
0	6
0	3
1	2
2	2
0	2
2	0
0	0
0	9
0	12
0	6
0	11
0	8
0	8
0	1
2	6
0	6
0	2
1	1
2	0
0	0
0	0
0	7
0	8
0	7
0	0
4	1
0	2
0	1
0	0
0	25
0	15
18	25
0	18
10	18
0	11
1	12
2	11
0	8
1	0
0	0
2	0
0	0
5	2
0	0
0	0
9	1
0	2
3	2
0	2
4	0
0	0
0	1
0	0
0	0
2	11
0	2
0	0
0	2
1	3
0	1
0	0
1	0
0	0
0	0
0	0
0	4
2	21
0	10
0	12
0	4
0	4
0	3
0	4
4	4
0	0
0	0
0	3
0	0
0	0
0	4
0	0
0	0
3	6
0	0
0	0
0	0
4	7
0	17
0	17
3	2
5	13
1	13
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
5	2
11	4
2	0
0	0
0	10
21	10
0	8
1	0
0	0
0	6
0	14
0	16
1	16
0	16
4	2
3	2
0	0
0	11
0	0
2	0
0	18
0	18
0	7
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
2	4
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
3	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
8	7
1	0
0	0
12	0
0	0
0	0
0	4
6	7
0	1
0	1
2	1
0	1
4	1
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	3
0	0
5	2
0	0
5	3
1	3
0	2
1	0
0	0
0	0
0	1
0	2
0	3
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
1	1
0	1
0	1
0	0
1	0
0	0
0	4
0	3
0	0
0	5
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
2	2
0	0
2	0
0	3
0	1
10	6
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
2	16
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
189	697
1	1
0	0
1	10
0	10
1	7
0	7
1	0
0	4
0	4
0	4
0	3
1	4
0	0
0	10
0	3
0	3
4	0
4	3
4	7
0	9
0	8
5	0
0	0
2	37
0	37
0	4
6	15
0	1
1	0
0	1
1	1
1	6
1	13
1	17
2	16
4	16
10	0
1	0
0	2
0	2
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	6
0	6
0	0
0	5
0	0
0	0
0	12
2	12
0	8
3	0
10	12
4	2
5	2
2	0
0	0
0	7
1	0
0	0
0	0
0	0
4	7
15	4
0	1
1	6
0	0
0	2
0	0
1	0
0	0
2	15
0	26
0	26
0	28
0	17
0	17
0	26
0	26
0	9
1	7
1	7
0	8
1	1
0	0
0	0
0	0
3	2
0	1
0	3
0	3
0	2
0	1
1	4
0	0
0	0
2	1
0	1
0	0
1	1
2	2
1	0
1	21
0	21
0	15
0	18
0	21
1	0
0	13
0	18
0	13
0	20
0	7
0	10
0	10
0	10
0	4
0	3
0	3
0	4
2	1
0	1
0	0
0	0
0	0
3	8
0	4
1	4
0	0
4	1
0	3
0	3
0	1
0	6
0	0
0	1
0	3
0	3
0	0
0	3
0	10
5	0
0	5
0	0
0	2
0	6
0	1
0	5
0	3
0	10
0	10
0	0
0	5
1	5
0	0
0	28
0	29
1	29
0	29
0	14
0	6
3	6
0	5
0	1
0	0
0	0
0	9
0	4
13	9
1	0
0	0
0	0
0	0
0	0
6	0
1	1
0	0
4	0
0	0
0	0
4	61
0	61
5	61
0	4
1	8
11	7
0	0
0	0
7	36
0	21
0	21
5	29
0	2
0	1
0	0
0	5
0	8
0	3
0	2
0	1
0	4
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	1
1	0
0	0
0	0
0	0
0	0
0	2
134	3285
0	974
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	21
0	20
1	28
0	28
0	16
0	21
1	18
0	21
0	3
0	11
0	11
0	11
0	3
0	3
0	1
1	0
0	10
0	3
1	7
0	0
0	3
6	4
0	1
0	2
0	3
9	15
2	1
0	0
0	8
0	0
4	3
6	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
2	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	7
1	7
0	2
0	1
1	2
1	1
8	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
2	19
0	18
0	18
1	7
13	22
1	3
1	0
2	0
0	0
0	0
26	3746
0	28
0	0
0	3716
2	0
0	0
11	9
0	9
0	8
0	1
0	4
2	7
0	0
1	0
0	0
1	3
24	39
0	0
5	13
0	22
0	22
1	3
0	22
0	22
0	3
0	0
1	2
1	2
0	1
1	2
20	8
1	1
0	0
5	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	18
0	3
0	9
13	23
0	22
0	0
0	5
0	6
0	16
0	3
2	3
0	11
29	55
0	3
0	0
27	28
4	0
0	0
0	1
0	0
0	2
0	3
0	2
0	1
4	2
2	0
2	0
2	22
1	0
3	10
7	8
0	0
1	21
3	2
2	0
1	0
0	0
0	1
2	0
3	0
0	0
5	0
0	125
6	138
1	19
4	121
0	119
0	1
16	11
0	2
0	8
0	3
0	7
2	42
0	8
0	86
0	84
3	39
0	28
13	84
0	69
1	70
0	64
0	67
6	31
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	21
5	23
0	21
0	21
0	0
0	1
0	3
0	0
0	0
4	15
0	15
0	4
2	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	0
1	0
2	8
0	8
0	0
3	0
1	0
1	0
1	0
4	15
0	9
0	9
0	0
2	17
0	0
2	0
0	0
2	0
0	8
0	0
0	1
0	1
0	1
0	2
7	2
0	2
0	9
0	10
0	0
0	8
1	0
4	0
0	0
0	0
0	3
0	3
0	2
0	1
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	3
0	0
0	3
0	0
0	1
0	0
0	0
1	0
2	0
0	0
0	4
0	4
4	4
0	0
17	1
0	1
107	2701
1	1
1	0
0	0
1	0
0	0
0	0
0	1
0	0
0	1
0	0
1	0
1	0
0	2
0	1
0	2
0	1
1	6
0	1
1	0
0	1
0	0
0	0
1	2
0	3
0	4
0	4
0	1
0	0
0	0
0	2
24	1
0	1
0	0
0	0
1	0
0	15
0	6
0	4
0	10
0	16
0	11
0	1
0	4
0	4
0	3
0	6
0	12
0	5
0	15
15	5
0	5
0	10
0	13
0	2
0	2
0	9
0	14
0	11
0	6
0	9
0	4
0	9
0	9
0	14
0	9
0	10
0	1
0	0
4	21
27	17
0	21
0	6
3	0
63	12
0	12
6	11
1	7
0	2
0	9
0	9
0	11
19	68
26	25
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	3
0	0
0	0
0	3
0	0
2	0
0	27
0	27
7	20
0	20
0	14
0	5
0	8
2	0
2	0
0	3
0	3
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	13
0	0
1	0
4	3
0	0
0	2
0	3
9	4
0	0
1	2
1	4
0	0
0	30
4	3
0	30
0	3
0	2
0	15
1	30
1	23
0	14
0	0
0	0
0	5
36	75
1	12
1	12
0	69
0	41
4	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	2
0	2
1	0
0	0
0	0
0	0
3	6
0	7
0	6
0	3
0	2
1	0
0	1
0	0
0	0
1	0
0	0
1	4
0	0
12	13
4	0
0	0
3	0
0	0
0	2
1	2
0	0
258	192
0	0
0	0
0	2
0	2
0	5
4	2
0	0
0	3
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
3	0
0	0
0	0
1	6
0	4
1	0
0	0
0	0
2	0
0	0
1	0
1	0
0	0
0	0
5	3
3	4
1	0
0	0
0	0
0	3
2	3
0	3
2	3
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
1	6
2	6
0	6
0	6
0	6
1	4
6	0
0	3
4	16
0	2
0	3
0	3
0	1
0	0
0	24
6	8
2	0
0	2
108	31
1	29
0	22
0	0
7	1
0	0
0	2
0	2
0	0
3	5
24	5
1	5
0	0
8	185
0	14
0	10
0	14
0	5
0	1
0	0
0	0
1	1
2	0
0	21
0	27
0	13
0	37
0	15
0	29
0	9
0	11
0	1
0	16
0	19
0	53
0	53
0	32
1	42
1	19
0	14
0	0
0	0
0	0
1	0
0	0
0	3
0	3
0	0
3	0
3	3
4	3
0	2
0	3
0	2
0	0
1	1
0	0
0	0
0	0
0	0
0	67
0	67
0	2
1	1
0	0
2	4
0	5
0	2
0	2
0	5
0	2
0	4
0	5
1	2
1	2
64	91
0	11
0	4
25	15
2	7
9	22
4	4
2	1
0	9
0	4
0	4
1	2
0	3
1	6
4	3
1	0
4	0
0	0
9	11
0	4
2	4
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	4
0	2
8	2
0	2
0	0
0	0
0	0
0	0
6	4
0	2
0	3
0	2
5	1
0	18
0	177
0	182
3	38
4	32
0	4
1	1
1	9
0	2
0	0
0	2
0	5
0	1
0	3
0	1
0	2
0	0
0	1
0	5
0	1
0	8
0	0
0	4
0	3
0	2
0	4
0	1
0	2
1	0
1	0
0	1
0	5
0	7
0	0
0	2
0	3
0	1
1	5
0	2
0	7
0	4
0	7
0	8
0	8
0	4
0	4
1	1
0	2
0	3
1	10
0	1
0	4
0	3
0	7
0	8
0	4
0	0
1	1
0	1
0	4
0	6
0	5
0	2
0	5
0	7
0	5
0	2
0	4
0	1
0	7
0	0
0	4
0	4
0	1
0	1
0	2
0	5
0	5
0	5
3	1
0	1
0	2
0	1
0	8
9	1
0	7
0	4
0	6
0	5
0	4
0	1
0	7
0	9
0	2
2	4
0	8
0	11
0	4
0	7
0	5
0	1
2	5
0	4
0	4
0	7
0	7
0	1
0	1
0	7
1	3
0	4
0	7
0	7
0	7
2	8
0	10
0	8
0	8
0	3
0	5
0	1
0	3
0	1
0	4
0	12
0	4
0	9
0	7
0	5
0	4
0	7
0	5
0	7
0	0
14	10
0	4
0	0
0	6
0	2
11	297
0	15
1	3
0	1
0	0
0	6
0	4
0	4
0	6
0	5
0	5
0	6
0	4
0	0
4	4
0	6
0	4
0	6
3	3
0	6
0	5
0	5
0	8
0	2
2	7
0	8
0	12
0	9
0	13
0	8
0	7
9	32
0	4
0	10
0	3
0	0
0	0
0	0
4	4
54	0
1	0
0	0
1	0
0	5
0	5
0	3
0	3
0	3
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	30
0	27
0	16
0	3
0	2
0	3
0	2
0	3
1	2
0	7
0	10
0	1
0	8
8	1
0	16
2	13
0	7
2	8
0	8
1	0
0	2
0	2
3	6
7	28
0	12
0	2
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	1
1	1
0	1
0	8
0	8
0	4
0	2
0	0
3	1
0	0
4	0
9	0
3	5
0	1
0	1
0	2
0	3
0	5
0	0
0	2
0	0
0	0
1	1
14	7
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
1	0
0	0
4	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
2	2
0	2
0	1
0	1
0	0
0	0
0	0
4	10
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	8
0	2
0	3
10	16
0	5
0	5
0	0
0	7
0	3
0	9
0	1
0	1
0	15
0	3
0	24
5	16
0	3
0	3
0	5
0	2
0	4
0	3
0	2
3	33
0	5
0	2
6	0
0	0
0	0
2	2
0	0
0	0
0	6
2	10
0	0
0	0
1	1
0	1
17	0
0	8
0	1
9	12
0	6
1	1
1	3
0	1
0	29
0	29
0	3
0	3
0	3
8	1
0	0
0	8
6	0
1	0
1	17
0	6
12	11
2	5
0	2
0	1
7	0
0	2
2	2
3	0
24	0
1	1
0	66
0	66
0	63
0	64
0	65
0	57
0	56
0	58
0	56
0	59
0	59
0	1
0	4
2	26
0	4
0	3
0	1
0	3
0	3
0	1
0	0
1	0
0	0
0	0
1	0
2	6
0	1
0	1
0	1
0	5
0	1
7	5
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
1	1
0	0
0	9
0	9
0	11
0	3
1	3
0	3
0	4
0	4
2	0
0	0
0	4
0	2
5	11
0	2
0	2
1	3
0	10
0	2
1	3
6	7
0	2
1	0
1	3
0	3
3	2
0	3
0	0
0	0
0	0
9	14
3	11
0	3
1	3
0	3
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	9
1	5
1	6
0	5
0	11
0	11
0	10
0	2
0	9
0	2
0	7
0	5
0	5
0	7
0	3
0	2
0	9
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	12
0	5
7	9
0	0
0	1
0	0
3	0
2	0
3	0
0	0
1	0
0	4
0	4
0	4
1	3
2	2
0	5
0	5
0	3
0	2
0	3
1	0
1	3
11	12
0	11
0	9
6	11
11	95
1	0
1	14
0	2
0	1
0	1
0	14
0	1
2	14
0	1
1	0
0	2
0	1
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
1	0
0	4
0	5
0	4
0	3
0	1
0	2
2	3
0	2
0	0
1	0
0	0
0	0
2	0
32	10
6	1
0	9
2	3
0	0
10	4
0	0
2	0
1	2
0	2
7	14
0	2
0	2
0	0
0	5
0	5
54	25
0	15
0	14
23	21
0	1
2	1
5	0
0	0
2	0
8	13
0	2
0	0
0	3
0	0
0	2
0	3
0	0
3	4
14	10
0	11
0	11
0	11
0	5
0	0
0	1
0	2
0	2
0	2
0	0
0	6
0	1
0	1
0	0
0	0
2	0
1	0
0	14
0	14
0	14
0	2
0	0
2	13
0	9
0	9
0	13
0	13
4	8
0	13
0	1
0	1
0	2
0	2
1	2
0	0
0	5
1	0
0	5
0	5
0	3
0	3
0	3
0	3
1	0
0	0
1	0
0	0
0	0
0	0
1	0
25	21
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	7
0	2
0	2
1	9
0	0
0	0
0	1
0	1
0	1
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	4
0	4
0	4
0	4
0	0
0	2
0	6
0	6
1	2
0	4
0	0
0	0
0	0
0	1
0	6
0	2
0	3
0	1
0	1
0	2
0	2
0	2
0	9
0	9
0	9
0	9
0	7
0	0
0	0
0	0
0	0
1	3
0	3
0	3
1	3
0	4
1	26
0	14
1	1
0	1
1	0
0	0
0	0
2	0
0	4
0	3
0	1
0	0
0	0
0	4
1	0
0	3
1	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	3
1	2
0	0
0	2
3	0
2	7
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
1	1
1	0
0	0
0	0
0	9
1	10
0	10
0	9
1	3
2	0
0	3
1	6
1	3
0	2
0	2
0	2
0	1
0	2
0	4
0	2
0	2
0	4
0	1
0	2
0	2
0	1
1	1
0	0
0	0
0	0
0	1
0	0
0	7
0	1
1	7
0	0
0	6
0	3
0	5
0	5
0	6
0	0
0	5
0	7
0	3
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	5
7	24
0	4
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
6	2
1	23
0	23
0	1
3	0
11	0
2	0
0	7
2	0
6	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
8	0
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
9	24
0	0
0	0
0	0
4	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	0
0	4
0	2
0	4
0	1
