UniqueCount	AmbigCount
0	6
0	9
0	5
18	13
3	5
0	0
17	4
0	2
0	2
0	0
0	12
0	0
0	1
1	0
0	1
1	16
0	2
0	5
0	1
0	0
9	26
5	10
3	11
5	0
42	22
15	168
0	12
22	3
0	10
0	5
1	3
0	7
0	4
0	4
0	2
0	2
0	2
0	4
0	5
1	2
0	3
0	0
0	8
1	2
9	24
0	0
1	2
113	81
0	2
0	7
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	2
2	0
0	0
0	5
0	4
0	2
1	1
0	0
0	3
2	1
0	17
0	18
0	183
0	2
39	222
0	21
49	26
0	18
0	133
0	133
0	182
4	333
0	300
1	290
0	322
0	239
7	181
1	189
6	181
0	215
30	50
0	2
0	0
3	0
2	14
0	1
0	10
0	1
0	0
0	4
2	0
2	0
0	0
1	0
3	0
2	3
9	3
0	0
15	6
6	19
1	22
5	2
0	22
1	1
0	1
0	5
1	3
0	3
75	53
0	3
0	3
3	0
4	0
1	0
0	0
0	0
0	12
0	22
1	9
0	17
650	29
0	18
0	19
0	17
1	4
0	0
1	121
0	134
0	61
0	61
0	119
0	142
0	0
0	0
1	13
0	13
0	7
0	3
0	5
1	2
0	4
2	22
2	22
0	12
6	0
4	4
2	6
0	5
0	6
1	25
0	23
0	25
5	13
0	22
0	23
0	24
4	24
0	4
6	17
1	0
0	2
3	1
3	2
0	2
0	2
0	2
0	0
1	0
0	4
0	0
8	4
0	0
1	7
4	25
2	5
0	19
0	0
0	0
0	66
0	68
0	65
0	58
0	1
0	39
0	0
2	5
0	11
0	14
0	3
3	10
0	12
0	4
0	12
1	25
12	1
0	3
0	8
0	7
0	3
0	9
11	61
0	8
0	2
0	2
0	1
0	15
0	1
0	2
0	1
0	2
0	18
28	34
26	3199
0	3199
1	59
0	59
0	12
0	27
0	10
0	4
0	8
0	25
0	10
0	18
0	5
0	0
0	5
0	16
0	4
1	5
6	7
1	5
0	7
0	6
29	58
0	3
0	8
0	2
0	3
0	4
1	4
0	2
0	2
0	2
0	2
0	1
0	3
0	0
3	3
0	1
0	0
1	4
0	1
0	1
0	1
0	0
0	0
0	1
0	3
0	1
0	1
2	0
2	40
2	0
38	36
3	2
2	4
19	67
0	9
0	7
0	5
1	4
3	14
12	73
0	6
0	13
0	2
0	16
0	13
2	17
0	10
0	8
2	8
2	0
1	1
0	0
0	0
0	1
2	0
0	0
2	0
5	1
0	2
0	2
1	0
6	1
4	0
1	7
0	9
1	10
2	5
0	4
0	0
16	43
0	31
5	31
0	5
1	18
27	9
0	6
0	26
3	2
0	3
0	5
0	13
0	15
0	10
0	11
1	7
2	8
1	0
2	20
0	20
0	14
0	20
1	20
1	0
0	6
0	12
3	0
1	0
1	1
0	1
1	2
0	2
0	3
0	3
0	5
0	268142
1	35
2	3
6	2
0	3
2	0
1	0
0	0
1	4
0	3
8	0
0	0
0	268137
0	268080
0	10
0	37
0	37
0	1
12	6087
0	10
0	8
1	7
0	8
0	8
0	8
0	3
3	1
10	3977
0	4821
0	778
0	27
0	8
0	780
0	1
1	33
0	97
3	26
0	96
0	125
0	4817
2	0
0	0
0	21
0	90
0	337
0	25
1	25
1	28
0	21
0	25
0	12
1	4
0	20
0	0
0	7
0	11
1	4
0	8
0	12
0	12
0	8
0	17
0	12
2	7
0	4
11	9
2	4
0	2
3	2
4	6
0	6
1	0
4	0
1	3
0	1
0	4
0	4
0	1
0	1
0	0
17	8
0	7
0	8
0	3
0	3
0	6
0	6
0	3
3	3
0	3
0	0
6	0
0	15
0	15
2	13
5	0
26	0
11	13
2	3
1	13
0	3
0	3
1	6
0	21
37	21
0	21
4	0
1	0
0	0
1	4
40	33
0	26
0	30
0	10
0	10
0	8
0	4
14	0
0	5
0	5
0	3
0	9
0	9
0	10
1	5
0	10
0	9
0	10
4	0
9	4
0	4
0	4
0	0
1	0
7	34
17	7
139	52
0	16
0	3
3	1
0	0
2	0
0	159
0	164
3	56
10	42
1	206
0	205
0	109
0	43
0	42
1	49
0	59
0	167
6	32
0	88
2	0
10	5
1	5
0	3
0	0
19	15
5	2
2	2
1	0
0	0
0	66
0	65
0	36
0	40
0	40
0	33
2	3
10	0
7	2
0	32
0	6
0	32
0	22
0	21
1	1
1	0
10	1
0	1
0	0
13	82
0	2
0	2
0	69
0	1
0	2
2	1
0	1
0	3
0	1
2	1939
10	2
0	2
0	8
0	8
0	8
0	1
0	5
0	8
0	9
67	106
11	17
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
2	1
0	1
0	1
0	1
2	0
13	1
1	0
0	11
0	12
0	2
0	11
4	2
1	0
0	1
0	5
0	5
1	6
3	2
6	11
1	22
0	60
0	61
0	15
0	16
2	7
0	6
0	27
0	3
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	1
0	0
1	3
0	3
18	68
0	3
0	5
1	6
0	9
0	4
1	1
2	1
1	1
0	2
1	0
0	0
0	7
0	7
0	4
0	3
0	5
1	2
0	1
0	1
0	0
0	2
0	0
2	3
0	3
0	3
0	2
0	0
3	7
0	12
0	7
0	12
0	7
0	13
1	9
0	10
0	7
1	0
0	0
3	0
0	6
2	5
0	6
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	1
4	1
2	1
0	2
0	4
0	4
0	2
0	1
0	2
0	1
0	1
0	1
2	0
4	1
0	2
0	2
0	1
0	1
0	0
0	0
0	1
0	2
0	5
0	2
0	0
0	3
0	0
0	5
2	5
1	5
0	5
8	64
0	0
0	0
2	0
0	13
0	13
0	0
0	13
1	3
0	0
0	1
2	16
1	13
1	19
0	16
0	19
0	16
15	20
0	20
0	10
9	0
2	75
0	69
0	60
20	86
0	58
0	25
35	48
0	13
0	13
0	8
0	0
0	11
0	11
0	2
0	3
0	9
0	7
2	3
1	2
0	0
28	17
7	0
2	0
20	8
3	0
0	0
6	2
0	2
0	2
0	1
0	20
3	20
0	0
0	0
2	4
0	4
1	4
0	3
0	2
9	5
0	5
0	9
0	9
0	9
0	9
0	0
0	1
0	0
1	0
0	0
0	1
0	2
0	2
0	2
4	3
1	0
8	14
0	21
0	15
0	16
0	15
1	15
4	5
3	4
0	15
0	15
0	4
0	3
0	1
1	0
0	1
0	1
0	1
0	1
12	12
0	1
0	2
1	0
0	4
15	58
0	12
1	12
2	1
0	1
0	61
1	75
0	67
0	61
0	67
0	69
0	3
0	10
2	24
0	3
8	0
1	4
8	9
7	6
0	8
0	7
0	6
0	6
28	6
0	10
0	17
3	0
71	83
0	22
0	13
1	16
0	22
0	14
0	10
0	0
0	6
1	1
0	1
3	1
0	0
0	13
0	12
0	17
0	13
0	16
0	14
0	12
0	15
0	7
3	3
0	0
0	5
0	5
0	5
0	4
0	1
19	1
0	0
0	1
0	0
14	39
1	38
10	23
0	41
1	2
0	6
0	2
0	16
1	16
0	4
0	10
1	9
0	3
3	0
43	47
0	0
0	0
0	32
0	37
0	9
8	4
26	59
0	7
1	0
0	0
2	0
0	6
8	8
0	7
0	5
4	1
2	1
0	1
0	0
0	3
2	0
4	4
0	5
0	5
1	12
0	11
8	13
0	5
0	1
0	2
22	89
0	2
0	2
0	0
0	0
0	17
0	0
4	0
0	15
0	0
0	1
0	1
1	1
44	62
0	0
0	3
0	3
0	1
0	2
1	2
0	3
0	0
0	0
0	2
0	0
0	4
0	2
0	4
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3
0	3
0	2
0	2
0	2
0	2
1	0
0	5
0	4
0	5
1	4
0	5
5	8
1	4
0	1
0	1
0	1
0	2
0	0
0	0
2	0
22	0
0	0
0	0
0	0
0	0
0	0
8	10
0	8
1	12
0	8
0	8
0	9
1	9
0	4
0	4
0	1
0	2
0	4
0	0
0	3
3	1
1	3
0	1
0	0
0	1
0	2
0	1
0	1
0	4
0	2
0	1
0	2
0	1
0	2
0	0
0	1
0	1
0	1
2	2
0	0
0	1
0	0
0	0
0	1
0	2
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	33
0	32
0	16
0	30
0	27
0	24
0	27
0	22
0	19
0	2
0	26
0	26
0	24
16	24
2	25
0	0
0	2
0	8
0	8
0	7
0	10
0	9
0	5
1	5
1	46
0	25
0	6
0	46
0	2
0	46
0	3
0	7
3	45
0	0
0	0
3	57
2	0
3	0
55	65
0	1
13	7
22	9
0	5
0	7
0	30
0	5
0	5
0	29
0	30
0	5
1	32
0	6
3	3
0	5
0	7
0	7
0	8
0	5
0	5
0	5
0	30
3	4
4	26
1	5
1	4
4	5
3	4
24	54
0	0
0	11
62	147
1	2
0	4
0	4
0	2
15	53
2	13
0	8
0	4
6	7
0	5
2	5
0	3
10	15
0	15
1	26
21	38
0	22
0	4
0	23
87	112
0	6
0	5
1	3
2	1
4	18
0	16
10	0
18	48
0	11
0	40
0	38
0	41
0	40
46	118
5	61
0	4
0	6
0	3
2	5
0	4
0	5
0	2
0	51
0	86
0	2
0	5
0	4
0	83
0	13
0	4
1	3
0	2
0	2266
40779	3195
2	275
1	463
1	757
0	56
0	116
0	105
0	18
2	0
28	112
5	16
0	0
20	7
1	0
12582	12757
0	2743
2	1122
0	1299
0	2140
0	370
2	6132
0	4042
0	766
0	758
0	236
0	1196
0	32
0	663
0	1060
0	184
5	443
2	0
0	51
0	1
2	0
0	15
0	16
0	15
0	15
0	15
0	11
0	9
7	14
0	0
1	0
2	2
0	2
0	3
0	3
0	4
0	8
9	6
0	8
0	11
0	5
4	5
0	8
0	5
0	2
1	2
0	8
0	2
0	4
137	199
1	0
0	1
0	4
0	4
0	0
0	0
0	0
1	1
13	23
0	2
0	4
0	8
0	5
0	4
0	5
0	1
0	4
0	6
0	6
0	6
15	84
0	37
0	24
0	1
12	59
0	12
0	0
5	6
0	4
1	0
0	0
0	3
0	0
1	3
0	0
0	0
0	0
0	33
4	8
0	12
0	9
0	1
1	0
14	53
0	2
0	2
0	6
0	6
0	34
35	103
12	10
0	0
3	0
0	10
0	1
0	0
1	30
6	25
2	3
3	29
5	30
0	5
2	1
0	3
1	3
1	2
0	0
0	19
0	16
0	19
4	18
0	15
0	19
0	11
0	9
0	0
0	7
0	8
0	5
6	4
0	4
0	4
0	4
3	1
0	6
0	4
0	6
0	3
1	1
0	1
3	3
0	2
0	5
0	1
0	7
0	10
0	9
0	10
1	1
0	5
0	2
0	2
0	2
0	2
0	2
0	3
0	10
0	3
0	2
3	1
1	0
0	6
1	8
18	10
0	9
0	8
0	9
4	8
0	6
3	0
5	0
155	34
1	2
1	0
0	2
1	3
0	3
0	3
7	0
10	1
3	3
27	2
10	138
7	125
0	137
1	121
1	106
1	92
0	54
0	52
0	42
4	34
5	24
0	34
0	3
0	3
0	4
0	2
0	4
0	3
0	2
4	2
0	2
1	1
2	7
1	8
0	2
0	7
0	4
1	2
10	8
0	3
0	6
0	1
0	0
3	0
0	1
0	3
0	4
0	0
0	2
0	4
1	2
0	0
0	0
0	2
0	3
0	1
0	1
0	1
0	0
0	0
0	0
4	2
1	1
0	2
2	2
1	2
0	2
0	4
0	3
7	12
0	3
0	1
1	1
0	2
0	3
0	0
0	1
0	3
0	2
0	1
0	1
0	2
0	2
12	12
1	8
5	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	7
0	4
0	5
0	3
0	2
0	3
1	2
0	2
4	2
1	4
0	1
0	4
0	1
0	0
13	14
2	5
0	7
0	6
0	4
1	3
0	3
0	3
2	0
0	45
0	46
0	5
0	9
0	10
0	11
0	8
0	5
0	5
9	4
0	5
2	12
0	12
0	3
0	2
0	9
0	10
0	4
0	4
1	0
2	0
0	0
0	1
0	1
2	0
0	1
3	1
2	35
0	35
0	6
0	7
46	10
0	3
0	8
0	3
0	1
3	0
1	3
1	11
0	14
58	39
1	0
11	23
10	22
5	3
1	4
2	4
0	2
5	0
10	9
0	11
0	4
5	2
7	26
0	2
1	2
0	2
1	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
12	1
2	1
0	1
1	0
2	0
0	0
14	29
0	28
47	114
0	4
1	4
0	1
0	1
0	0
0	0
0	0
1	0
1	1
1	1
0	1
0	1
0	4
1	4
0	1
0	0
0	3
0	3
0	6
0	6
0	3
5	0
4	0
6	0
5	34
1	3
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	7
0	9
0	9
1	9
0	7
1	6
0	5
0	5
2	2
13	0
3	30
0	0
5	10
0	5
0	5
0	5
0	5
0	5
0	5
0	5
13	21
4	0
1	0
0	0
0	0
0	0
0	0
2	8
0	8
4	2
0	0
0	9
0	9
3	9
0	4
3	6
0	7
3	0
0	13
1	16
0	19
0	14
0	4
0	3
0	2
0	1
0	15
0	23
0	0
0	23
0	1
0	1
0	8
0	10
0	10
0	12
0	4
0	7
0	8
0	2
0	12
2	3
1	5
0	0
0	0
0	0
0	0
0	1
0	9
0	8
0	3
1	9
0	2
0	2
0	2
0	3
0	4
0	9
0	2
0	2
0	2
11	19
0	5
0	4
3	3
0	2
0	2
0	1
1	1
0	1
12	3
6	0
1	0
0	4
15	11
0	3
49	121
1	0
1	11
0	11
0	2
0	0
0	2
1	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	15
0	19
2	10
0	18
1	6
0	11
2	14
25	9
0	12
18	0
6	18
0	14
0	1
8	5
0	2
0	1
0	0
0	2
12	0
0	20
0	1
6	14
0	11
0	24
2	8
0	23
1	3
20	4
0	13
0	8
0	11
3	3
0	10
0	3
4	23
1	11
3	10
0	10
0	2
0	2
0	1
2	1
0	1
12	1
16	26
0	21
0	17
0	14
0	6
0	14
1	0
0	6
4	0
0	1
1	1
0	2
1	5
3	0
0	11
1	10
0	21
2	11
0	1
0	17
0	2
0	20
0	21
0	24
0	12
0	9
1	7
7	8
0	5
0	5
2	5
1	0
0	0
5	9
3	10
1	9
0	9
0	9
0	0
0	0
0	1
0	8
1	0
1	6
2	16
0	16
0	16
0	4
0	2
0	2
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
2	0
7	0
16	0
1	0
0	0
1	0
59	125
0	0
0	1
0	0
1	0
2	0
0	0
8	88
19	100
6	1
13	2
16	65
0	2
0	87
0	63
6	7
0	14
0	46
17	56
2	14
5	7
4	42
11	0
12	1
2	95
0	23
0	8
12	101
0	13
17	53
0	5
0	18
0	13
0	27
0	3
0	13
0	18
0	22
13	29
0	29
39	17
3	13
0	26
0	28
0	8
0	26
2	5
0	7
1	87
0	92
1	37
0	8
2	7
5	5
0	6
0	5
0	17
0	13
0	15
0	0
0	16
1	3
0	4
2	1
0	1
1	0
2	1
2	0
4	1
0	1
0	8
0	1
0	2
0	0
0	0
12	108
0	2
0	7
5	52
0	7
0	10
0	13
3	6
1	73
0	72
0	7
0	11
0	36
4	13
0	9
0	6
0	0
0	0
5	0
2	0
3	0
0	0
0	12
0	12
1	12
0	15
0	8
0	2
0	8
0	5
0	4
0	1
0	1
0	40
2	25
0	48
0	40
0	42
1	4
0	6
17	32
0	6
0	0
0	0
0	2
0	6
0	4
1	4
0	10
1	4
0	9
0	6
0	6
0	4
0	12
0	15
53	71
0	4
0	5
2	4
3	3
0	0
0	7
9	17
0	10
0	10
0	11
0	3
1	1
0	5
1	4
0	4
0	4
8	0
0	0
0	9
0	0
3	10
3	5
26	43
0	2
53	72
0	2
0	1
0	1
0	2
1	1
0	1
0	2
0	0
10	4
0	1
0	1
0	1
0	1
0	1
0	1
4	1
0	3
2	5
0	3
0	1
0	0
0	20
0	21
9	47
0	21
0	0
0	2
0	2
2	0
0	2
3	2
0	3
1	3
0	2
0	3
1	1
1	1
0	3
0	4
0	2
0	2
0	3
0	3
0	3
0	3
1	3
0	0
0	11
0	8
3	7
0	5
0	11
0	8
0	1
67	1401
0	615
1	0
0	17
0	17
0	6
0	5
0	15
0	5
2	4
0	3
0	15
0	4
0	4
0	3
0	3
0	3
0	5
0	5
0	5
0	4
0	5
0	3
0	6
0	15
0	7
0	10
0	8
0	3
0	5
0	4
2	8
0	7
0	0
0	0
0	1
0	2
0	2
1	2
6	0
1	0
0	0
9	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	3
3	5
20	4
0	4
2	0
0	3
1	0
1	20
0	20
10	15
5	0
0	0
5	1
2	1
2	37
267	57
22	4
1	994
7	13
9	9
0	0
8	1
0	1
4	16
0	2
3	19
3	6
1	8
1	5
0	9
3	8
0	4
0	12
1	10
0	55
0	47
37	93
0	11
0	61
0	54
0	4
0	10
0	4
6	4
6	0
0	1
0	3
0	1
2	11
0	2
0	2
33	64
0	1
0	1
0	0
0	1
0	2
3	23
0	0
0	2
0	0
0	0
0	97
0	24
0	25
4	17
0	27
0	98
0	15
0	29
0	72
1	23
1	63
0	12
15	22
0	9
2	11
0	4
1	0
1	6
8	0
2	0
2	13
0	1
1	5
0	12
1	4
3	4
0	3
3	0
2	2
2	2
17	79
0	75
0	37
0	35
0	44
0	41
0	22
0	22
3	9
8	7
6	11
0	13
1	7
3	6
20	4
1	4
0	1
0	4
0	3
1	2
5	3
0	5
0	2
3	2
1	7
0	7
0	0
0	1
0	0
0	0
0	0
0	9
0	92
0	9
0	6
0	20
0	7
0	65
0	60
0	82
0	75
0	90
0	86
0	70
0	86
0	14
6	12
2	13
0	12
10	6
1	38
2	11
0	15
33	36
5	6
0	8
0	9
2	0
1	1
4	1
0	1
1	0
3	0
11	15
0	1
0	10
2	2
18	18
0	14
0	6
0	2
1	3
5	30
0	29
51	208
0	24
1	0
4	3
1	8
0	6
0	6
68	0
0	3
0	3
5	5
0	3
0	5
0	1
1	3
2	3
5	20
0	1
0	4
0	2
13	4
0	0
3	9
0	2
2	13
0	2
2	3
4	8
1	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
9	0
0	27
8	220
2	13
13	227
0	16
0	209
1	0
43	20
31	35
0	0
7	0
3	0
9	1
0	1
0	9
0	1
0	0
0	9
0	9
0	10
0	0
0	1
0	7
0	1
0	7
0	6
2	0
7	0
5	4
12	0
0	0
8	0
1	0
40	0
0	0
1	0
0	0
1	0
0	0
50	408
0	10
0	2
1	25
6	48
0	18
0	9
0	8
0	5
0	4
0	1
0	0
0	7
0	5
0	0
1	7
0	33
1	3
6	0
15	0
19	0
0	0
1	0
1	0
0	0
0	0
5	28
0	0
3	4
8	4
1	1
0	1
0	0
6	13
0	1
2	7
0	9
0	2
1	1
0	9
0	1
0	0
3	0
5	7
2	0
18	0
2	4
0	4
0	59
4	50
0	59
0	9
3	5
5	42
5	54
2	1
1	4
0	12
0	3
0	13
0	14
0	13
5	1
1	16
0	13
0	11
1	8
0	2
3	1
6	16
1	0
128	16
0	4
1	0
11	12
3	0
4	0
1	0
9	18
1	0
37	17
3	0
0	17
0	17
5	1
2	1
0	8
3	1
0	0
1	0
0	3
1	2
0	3
4	3
0	4
0	3
0	0
0	31
2	31
5	9
0	18
0	20
0	28
0	2
0	2
4	2
0	2
0	2
3	0
4	2
6	0
1	0
4	0
0	0
1	6
1	6
1	1
4	1
1	0
7	0
51	59
0	0
0	0
12	0
62	53
0	0
4	3
0	3
35	63
3	0
4	0
0	5
0	5
0	0
0	0
0	4
0	2
1	2
0	2
0	2
0	2
0	2
10	0
1	12
1	34
7	11
0	18
9	22
4	13
0	13
3	12
2	1
1	25
1	2
0	7
0	9
12	14
0	9
0	3
13	12
0	2
49	31
0	248
0	0
0	1
19	306
0	0
0	0
1	0
2	0
2	0
0	0
0	0
0	0
0	0
7	1
0	0
1	6
2	1
0	1
2	8
2	1
0	0
4	15
0	0
18	14
11	4
13	7
0	0
0	7
16	1
0	4
0	7
0	0
0	1
1	7
0	3
0	4
122	41
1	0
20	48
0	0
22	0
2	1
0	3
24	2
3	4
5	5
26	39
0	13
0	3
2	7
0	7
5	0
0	0
0	4
2	0
1	13
0	5
0	2
0	9
0	3
2	10
0	22
0	5
0	28
0	6
0	13
1	0
0	5
0	1
9	0
0	5
8	11
0	5
0	4
0	4
0	4
0	5
0	6
0	0
0	6
0	10
0	0
0	5
0	5
0	22
0	26
0	26
3	61
0	44
0	44
0	26
0	42
0	4
3	17
0	3
1	0
0	14
0	11
0	14
0	14
0	9
3	5
0	6
3	5
0	5
0	5
1	5
2	2
0	6
9	8
0	4
10	20
2	3
1	4
0	4
0	4
0	3
47	23
35	32
0	0
0	0
0	10
0	3
0	5
0	115
0	3
0	3
0	69
0	2
0	5
1	115
0	5
0	12
0	12
0	3
0	6
1	2
0	113
0	114
0	11
0	4
0	31
5	1
7	2
1	2
0	24
0	25
14	19
0	16
2	4
3	2
37	36
0	5
0	3
0	4
0	2
0	4
0	4
0	3
0	1
0	1
0	3
0	3
0	8
0	4
0	0
1	2
2	7
1	7
4	9
0	10
1	5
0	10
0	2
6	0
3	0
25	5
1	1
0	1
0	1
2	1
1	1
4	6
0	6
0	5
0	6
0	4
0	4
0	4
0	1
0	3
0	1
0	2
0	2
0	44
1	2
0	44
0	40
0	2
1	0
0	3
0	1
3	1
1	16
1	15
0	7
0	6
1	9
0	3
0	3
0	0
3	1
10	0
0	8
0	8
0	9
0	6
0	6
0	5
0	1
0	8
1	1
4	5
0	4
2	4
0	0
2	1
2	0
10	0
6	0
6	0
4	0
7	0
5	0
0	0
378	121
0	9
0	8
0	9
0	9
0	9
0	9
2	10
2	0
1	2
0	0
0	4
0	3
0	5
0	1
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
1	121
0	222
2	120
8	213
0	212
5	201
0	216
0	167
0	162
12	6
0	14
11	3
0	6
5	3
2	8
2	5
0	8
1	16
3	67
0	62
0	3
2	0
6	0
2	0
0	0
1	3
0	8
0	8
1	2
0	1
1	1
0	2
0	1
0	1
0	1
19	47
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
14	0
0	0
0	170
9	29
0	170
0	295
0	38
0	105
15	274
113	23
31	31
23	7
34	272
0	61
0	31
1	72
0	135
0	141
0	43
0	133
0	61
1	16
0	50
0	45
0	49
1	35
0	4
0	27
1	24
0	7
1	2
1	10
1	0
3	1
5	0
0	19
0	7
1	7
1	6
20	0
6	0
0	2
0	2
0	2
0	1
0	0
0	27
1	1
20	7
1	27
0	0
0	1
0	1
6	0
10	2
0	0
1	0
1	1
2	0
0	1
0	106
1	18
0	27
2	78
25	61
0	84
0	12
3	0
40	13
0	10
0	13
1	3
4	0
1	2
0	2
2	0
0	0
1	0
4	0
0	8
0	8
1	0
0	8
0	8
0	1
3	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
2	1
0	0
0	0
0	8
0	0
4	1
0	1
11	86
0	89
0	34
0	33
0	15
3	19
0	11
0	19
0	23
23	9
2	0
0	0
8	17
14	42
3	15
1	7
0	8
0	25
0	9
0	5
0	9
0	4
0	1
0	7
6	3
21	53
2	44
5	0
0	8
0	6
8	7
0	1
1	1
4	2
0	17
98	185
43	53
1	21
0	21
2	17
0	13
0	23
0	22
0	15
0	22
0	9
1	11
11	16
0	4
0	7
2	0
17	16
0	2
1	3
0	1
1	3
5	0
0	0
2	22
0	22
0	12
0	1
1	1
2	4
1	0
4	3
3	3
0	3
7	0
11	0
11	1
5	0
0	1
1	0
0	47
0	15
0	0
0	3
0	0
0	40
0	9
2	1
28	2
0	1
3	1
1	0
10	77
32	49
75	2065
0	109
0	16
0	7
2	5
0	5
0	0
0	23
5	13
0	22
0	12
0	8
1	4
14	11
0	10
26	4
4	45
17	0
4	0
9	29
0	7
1	10
0	7
0	10
1	0
0	1
29	24
158	173
3	0
17	301
6	0
0	0
21	0
1	0
109	67
1	20
0	16
0	14
0	14
0	12
5	5
1	0
3	0
0	0
0	1
0	1
56	47
0	47
0	0
12	20
5	2
0	20
0	20
0	2
1	1
8	7
7	6
0	2
5	0
1	18
0	1
0	1
0	14
2	8
0	13
0	8
3	6
0	10
0	9
0	10
18	46
1	0
14	0
1	11
121	3
0	3
4	5
14	23
0	21
0	21
0	4
1	7
12	4
0	1
1	0
0	1
0	2
0	3
2	0
0	1
0	3
0	1
0	2
0	1
1	2
16	16
22	0
15	3
8	1
1	4
2	2
0	4
0	1
0	98
0	95
0	13
0	37
0	23
3	5
0	39
0	7
0	15
3	3
33	63
0	19
48	36
3	0
0	14
2	2
1	2
434	286
0	4
0	19
0	665
0	664
0	664
0	664
0	2
23	56
0	5
0	3
2	5
0	3
0	5
0	0
0	3
0	3
0	1
0	0
1	0
0	0
0	1
0	4
0	1
1	0
0	0
37	15
7	1
1	0
0	0
0	0
2	0
1	0
4	0
0	0
26	4
27	14
0	15
0	2
13	39
1	0
0	8
0	7
0	7
1	6
1	1
2	6
0	7
2	0
0	0
18	74
10	63
0	42
33	38
0	49
0	49
0	65
0	65
0	57
6	68
0	64
0	34
0	70
0	68
0	37
0	31
1	827
13	51
0	23
0	57
15	781
2814	0
0	3
3	3
9	0
33	71
0	0
9	7
0	9
0	7
0	14
1	7
1	7
0	7
8	2
0	1
1	0
1	2
0	2
2	0
0	7
15	13
0	0
0	0
1	0
1	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	0
0	0
0	2
0	0
13	49
0	6
2	0
2	6
0	3
3	0
20	4
1	0
2	0
6	0
0	4
8	4
8	8
2	5
9	7
6	6
2	16
0	11
0	54
0	53
7	6
0	20
6	11
43	59
7	39
9	0
4	0
1	0
3	0
0	0
2	0
4	0
0	0
16	52
1	46
2	16
14	0
4	11
11	6
21	50
0	27
1	6
5	0
2	0
0	0
7	9
2	0
5	0
2	6
2	0
0	0
0	0
0	0
1	0
1	0
48	123
0	106
1	17
8	10
0	12
23	1
20	66
123	107
0	7
0	6
0	0
2	0
3	0
0	0
0	18
3	18
17	28
1	8
1	38
0	61
0	8
0	8
32	31
0	46
0	45
0	45
0	49
24	61
8	8
0	5
0	5
2	1
0	4
2	0
3	0
9	11
1	0
0	0
2	0
6	0
0	15
0	17
0	4
0	1
0	3
1	0
2	4
0	3
2	1
7	0
0	2
0	5
0	5
0	0
249	260
2	1
0	1
0	1
131	34
0	13
74	245
0	7
0	13
3	32
0	17
4	9
0	19
0	11
0	24
0	85
2	8
15	5
0	2
35	0
0	0
5	30
0	1
2	7
0	0
0	4
0	7
0	1
9	5
2	0
4	12
0	9
2	9
0	12
1	12
9	7
0	4
14	29
2	3
0	3
0	3
0	22
0	23
4	6
0	6
0	10
0	6
1	1
5	39
3	40
0	29
0	18
0	7
0	4
48	431
0	1
16	1
2	1
12	7
5	7
3	3
1	14
0	1
1	10
0	8
1	13
2	9
0	4
46	70
7	2
1	0
28	34
0	21
0	25
0	8
0	14
1	23
7	7
0	16
0	1
5	1
0	0
0	6
8	6
79	129
20	109
3	10
0	21
0	52
3	6
0	7
0	50
0	13
0	12
44	37
0	13
0	0
8	2
6	8
22	15
1	8
23	44
3	4
0	1
2	11
0	1
0	1
0	2
0	2
1	0
0	9
1	0
0	4
7	0
36	9
7	0
3	0
4	65
0	54
0	14
1	9
0	14
14	13
2	17
9	26
27	47
0	5
4	5
5	0
5	0
3	4
0	4
0	6
0	9
0	6
0	9
16	3
4	0
4	55
0	53
0	6
0	7
6	9
0	2
0	10
0	2
0	1
0	1
0	19
3	9
0	5
0	3
0	19
4	4
0	2
4	3
0	6
5	6
0	6
1	5
0	5
4	4
0	3
9	0
1	0
0	15
0	10
0	12
27	72
0	7
1	0
18	21
15	15
0	3
4	3
1	3
0	6
4	9
0	18
0	18
0	2
1	21
0	18
6	19
0	0
9	98
0	101
5	6
1	8
0	4
5	5
1	6
4	0
5	9
76	0
1	15
3	4
17	24
2	7
0	8
0	6
2	1
18	0
4	0
1	0
40	19
0	11
0	3
