UniqueCount	AmbigCount
2	9
0	77
0	9
0	62
4	75
0	44
1	38
2	34
6	9
0	0
0	3
32	8
3	13
0	5
0	2
0	0
34	14
0	2
2	0
0	0
0	0
0	0
0	23
23	27
0	10
0	20
0	10
0	8
0	2
0	10
1	3
0	23
0	3
0	1
0	4
0	8
2	20
0	0
1	0
0	0
15	0
0	0
0	0
7	6
0	19
0	19
2	19
0	2
0	5
0	0
0	17
0	17
0	10
0	0
3	2
2	6
4	7
0	21
0	20
0	12
0	1
0	1
0	0
1	7
0	7
0	0
2	0
1	0
0	6
5	0
3	6
3	0
2	14
0	14
0	11
0	1
3	3
0	1
0	1
0	2
1	1
0	4
0	5
0	42
0	36
0	39
0	34
0	38
4	35
3	19
0	8
7	1
7	1
0	2
0	2
1	7
0	1
0	4
0	3
0	4
0	1
1	1
0	0
0	3
0	6
0	6
0	3
0	3
0	9
5	3
0	0
0	42
0	51
0	48
7	55
0	15
3	17
1	16
0	16
2	13
2	13
0	12
112	138
5	73
0	46
1	63
14	52
0	53
0	19
0	18
0	20
1	12
0	12
0	1
1	18
0	24
0	7
0	24
0	6
0	6
0	2
0	0
7	12
0	12
0	18
0	10
0	1
2	0
0	1
0	0
8	10
0	6
0	0
0	0
0	0
0	3
1	11
0	4
0	0
0	14
0	14
0	11
2	1
2	3
0	3
2	1
0	9
0	5
0	1
0	9
0	5
0	5
0	5
0	5
0	9
0	5
0	5
0	5
3	10
0	5
0	0
0	0
2	6
2	7
0	19
0	7
0	7
2	12
0	10
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
4	7
1	0
0	0
0	0
0	0
0	5
0	1
13	2
2	1
0	4
0	4
0	4
0	4
0	2
10	14
0	8
0	9
0	9
5	3
0	9
0	9
12	1
0	0
0	1
0	0
0	0
1	2
2	2
0	0
0	14
0	24
10	19
0	23
0	19
0	11
5	5
0	5
0	5
0	4
0	4
0	1
0	4
0	2
0	0
0	0
0	0
1	0
151	20
0	2
0	2
0	0
3	0
3	0
12	2
200	72
0	0
0	0
0	12
0	14
0	9
1	16
1	6
0	5
0	5
0	3
2	3
0	5
1	2
0	0
23	9
0	0
1	0
1	0
3	12
0	12
0	14
0	14
0	4
0	12
0	0
1	4
0	4
0	4
0	4
0	4
0	4
0	4
1	7
0	4
0	7
2	6
0	0
0	0
23	29
0	3
1	0
48	129
0	127
0	77
0	20
0	37
0	43
0	43
0	44
0	43
0	41
0	28
0	1
0	1
0	1
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	43
0	40
2	9
2	0
5	1
1	0
0	1
0	1
0	0
0	2
0	6
0	6
3	6
0	5
0	6
33	23
0	0
0	8
0	16
0	16
20	4
1	3
1	0
1	0
0	4
0	6
0	3
0	6
0	6
0	6
0	4
0	4
0	6
0	6
0	4
0	4
2	4
0	4
0	2
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	1
0	1
0	1
0	0
0	2
0	2
30	18
19	6
1	0
0	13
0	2
0	2
6	1
0	1
0	8
0	6
0	0
0	3
0	5
0	0
33	2
0	2
7	0
0	13
0	11
0	13
15	36
0	13
1	0
6	0
0	6
0	6
0	4
0	6
0	6
2	0
0	1
0	1
0	0
0	0
0	4
1	4
0	4
5	0
0	1
3	1
0	0
0	0
1	0
0	4
0	32
0	32
0	33
48	50
0	0
0	9
3	0
7	9
0	3
0	4
1	4
0	0
0	0
1	3
0	3
0	3
0	3
7	0
1	0
0	3
0	3
0	2
67	85
3	15
0	65
0	65
1	65
1	67
4	0
2	2
0	2
0	5
0	15
0	19
3	19
1	11
5	0
0	12
11	18
0	10
0	13
2	25
12	31
0	5
0	4
3	0
0	33
30	157
0	161
0	52
0	71
5	70
0	35
3	31
0	16
7	3
2	0
0	3
1	26
148	88
1	12
3	7
13	21
25	2
0	28
0	21
0	18
0	18
0	2
0	2
0	15
0	17
0	23
0	0
0	0
0	17
0	5
8	19
0	7
0	8
0	5
16	0
2	4
0	4
0	6
0	6
0	6
1	6
0	6
0	6
0	0
0	0
3	0
0	0
1	88
0	86
1	5
0	1
0	6
0	8
0	15
0	44
0	15
5	5
3	3
53	0
5	0
5	6
5	5
0	14
25	31
0	18
2	16
5	36
9	31
2	0
344	1008
0	0
4	3
2	0
0	9
0	9
0	1
1	9
0	9
0	4
0	1
0	0
1	11
0	11
2	0
0	6
0	6
2	6
0	2
0	1
4	1
0	1
0	1
3	3
1	3
3	31
27	52
1	22
0	22
0	0
1	1
0	1
0	0
0	35
0	35
0	2
2	6
5	22
0	0
5	15
0	43
0	6
0	16
2	12
2	7
0	35
5	35
0	13
23	36
5	25
0	4
0	0
145	12
4	14
1	15
0	2
0	2
0	2
0	0
1	0
4	0
23	0
0	0
26	22
0	2
0	5
0	1
1	3
0	4
0	6
0	2
0	3
1	0
0	4
5	5
0	0
2	1
1	0
0	0
1	0
1	0
0	0
0	0
0	0
8	0
19	16
0	10
2	7
0	0
0	0
1	0
2	0
2	6
1	2
0	1
3	0
2	33
0	31
2	4
0	2
12	7
1	10
0	11
12	0
4	0
2	0
0	18652
0	18653
0	18
0	17
0	9
0	10
0	6
0	2
0	0
3	0
3	0
2	0
2	6
0	6
0	0
0	48
0	1
0	44
0	48
0	1
0	0
34	1
1	0
0	0
1	0
2	0
0	0
0	0
8	22
0	21
0	21
4	0
14	0
3	0
1	0
1	0
10	0
1	2
0	2
0	2
0	2
0	2
0	134
0	145
0	5
0	12
2	18
2	2
1	8
5	0
0	0
2	0
2	0
0	1
0	3
0	0
3	0
12	35
0	3
0	3
0	3
12	0
8	3
0	0
24	0
9	1
8	1
0	0
0	0
0	0
0	0
1	2
4	6
0	6
1	5
0	5
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	0
4	0
0	0
0	0
2	0
6	0
4	1
0	1
0	1
1	0
20	11
0	11
0	10
0	10
0	10
0	8
0	5
0	5
0	2
1	2
2	0
5	0
4	0
0	0
0	0
3	2
0	1
0	2
1	0
26	8
0	8
3	9
25	71
0	1
4	9
0	9
0	4
3	2
0	1
0	1
0	1
476	4
2	1
0	1
0	2
0	2
3	0
6	0
0	0
1	0
0	0
5	21
4	39
0	37
0	15
1	29
5	11
0	19
2	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
2	0
0	0
3	0
1	0
0	0
0	1
0	1
0	22
0	22
0	0
0	0
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
1	0
0	10
0	10
0	12
3	10
0	10
0	10
0	10
13	15
3	0
0	1
1	0
0	0
0	2
0	0
0	0
0	0
3	0
0	0
0	5
0	5
1	5
2	1
0	0
0	5
0	5
0	1
0	2
5	12
1	19
0	17
0	14
0	6
0	3
0	3
0	1
0	3
2	0
0	1
0	13
0	11
38	60
1	5
0	1
19	28
6	8
0	0
0	0
1	5
0	14
6	12
0	9
0	8
0	7
9	8
0	3
0	0
1	4
1	1
0	4
0	1
0	3
1	50
0	49
5	50
2	50
0	49
0	51
0	48
0	27
0	4
0	13
0	11
0	11
0	11
0	6
1	6
0	8
0	6
0	4
0	0
0	0
0	0
1	0
12	0
8	850
0	0
12	1
0	52
0	4
0	24
0	1
51	111
12	0
12	3
0	4
0	2
16	10
34	22
8	6
0	0
1	0
0	0
1	0
0	0
0	0
0	0
4	0
11	20
2	22
0	22
0	14
2	14
0	14
1	0
28	81
1	220
1	220
2	0
3	0
0	0
15	2
0	18
0	18
1	15
0	3
1	114
0	40
0	79
6	0
2	10
46	71
0	2
0	1
1	0
1	0
0	2
0	0
0	0
0	2
0	16
13	16
19	8
12	16
0	3
5	0
3	10
0	10
0	6
0	5
0	6
0	6
0	4
0	5
1	1
0	0
0	1
4	0
0	14
0	14
0	11
7	0
2	0
5	15
1	0
1	28
1	18
1	18
0	1
5	11
0	12
0	12
0	6
0	10
0	10
1	12
0	3
0	12
0	3
0	11
0	14
0	3
2	0
0	6
1	1
0	1
7	22
0	0
6	1
0	0
0	0
0	1
0	0
0	1
0	1
8	9
0	7
0	0
0	3
0	0
0	3
12	15
0	3
0	3
0	3
0	1
0	5
0	3
0	0
9	0
0	2
2	1
9	19
0	0
0	0
0	2
0	2
0	0
35	0
0	29
0	8
0	29
0	29
2	5
2	2
3	6
0	2
0	2
0	0
0	0
0	2
0	4
0	7
0	0
2	4
0	3
0	2
1	0
0	0
2	0
0	0
1	0
11	2
2	2
2	2
0	2
0	1
0	1
0	3
0	6
0	6
3	4
0	2
0	0
0	0
0	0
2	3
0	0
0	3
0	0
7	28
2	16
1	0
15	16
0	0
0	0
3	0
0	0
0	4
2	7
1	24
1	1
4	24
12	14
0	2
0	0
4	44
2	2
0	0
0	1
0	1
0	1
6	5
1	0
0	10
0	10
0	9
0	1
0	4
0	10
0	10
0	10
0	9
0	9
8	47
0	2
0	2
0	2
0	49
3	0
1	4
3	7
3	11
3	3
0	6
19	34
0	9
0	4
2	11
0	29
0	26
0	27
0	26
0	4
0	23
0	2
3	19
0	1
0	18
0	25
0	2
0	25
0	2
10	15
2	13
2	18
1	0
5	10
10	6
0	1
0	1
0	1
1	9
4	2
1	3
0	0
0	4
1	6
0	0
0	13
1	0
1	0
0	57
0	57
0	3
45	4
1	0
2	19
0	8
4	9
2	19
0	21
24	24
2	4
4	2
0	5
1	3
0	2
1	0
0	4
2	4
0	5
0	5
1	3
4	0
4	0
0	6
0	15
0	5
0	4
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	6
0	13
0	11
0	3
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	2
33	9
0	0
5	12
0	4
2	0
2	0
0	0
1	0
5	43
0	36
4	3
0	3
0	3
0	0
1	0
0	0
8	0
0	18
0	6
0	8
0	18
0	4
0	15
0	2
0	5
0	3
0	11
3	0
1	3
2	0
0	3
0	3
3	15
0	0
0	0
2	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	25
0	25
1	25
0	25
0	4
0	3
2	4
0	3
0	3
1	4
0	4
0	0
0	8
0	8
0	2
0	3
1	0
0	0
9	20
11	2
0	0
8	26
1	0
0	0
0	0
0	1
3	1
95	16
0	0
1	0
3	0
0	1
1	6
0	6
2	1
0	1
1	0
1	0
0	0
3	0
1	0
0	0
1	0
0	13
0	0
0	3
0	12
0	4
0	3
6	0
0	3
0	12
0	4
4	0
3	10
8	6
0	0
0	6
1	2
4	2
2	0
0	0
3	0
3	0
4	0
12	23
30	0
3	10
0	10
8	14
22	8
0	5
0	6
0	6
0	3
0	0
3	7
0	5
0	5
1	0
0	0
2	0
0	7
0	7
1	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
1	1
6	29
0	29
0	0
1	72
0	72
1	1
19	1
3	0
0	5
0	5
0	44
0	44
0	0
2	0
1	0
11	10
0	1
25	134
0	10
0	3
0	6
0	100
2	4
0	4
0	15
0	15
0	15
0	3
11	33
1	0
0	0
60	26
10	3
1	3
0	0
0	2
0	0
3	0
6	15
2	14
2	199
0	198
1	11
2	15
0	15
0	0
1	0
8	0
1	1
0	1
0	3
0	1
11	3
0	0
3	0
4	1
12	137
3	5
5	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
19	0
8	0
1	4
0	4
2	1
3	31
3	10
0	0
0	1
0	4
0	8
5	0
17	10
0	8
0	10
0	4
2	4
0	4
105	53
0	14
0	14
0	2
0	2
10	0
5	0
3	0
0	7
0	7
0	7
0	6
3	1
1	0
0	0
0	0
3	0
0	0
3	0
0	0
4	0
4	0
0	0
0	1
0	1
1	1
0	1
0	3
29	3
3	3
0	0
0	0
1	43
3	0
0	2
1	0
2	0
84	109
0	0
0	0
25	41
10	41
0	0
0	0
1	0
2	0
2	0
1	0
1	0
0	0
0	18
0	18
0	18
0	15
3	6
1	3
0	5
1	0
4	35
0	33
3	16
0	11
0	2
0	150
0	0
1	5
0	7
13	70
0	16
16	158
0	152
0	10
0	7
13	1
0	2
12	1
0	11
5	11
0	7
0	0
0	1
0	1
3	45
0	1
0	1
0	7
0	0
0	152
0	1
0	70
0	2
4	1
0	2
0	1
0	0
4	13
0	1
22	0
1	0
16	17
1	5
0	4
0	0
3	1
0	0
12	0
0	0
6	0
1	0
0	0
1	0
6	1
0	0
0	2
0	2
0	0
1	0
0	6
0	6
0	4
4	0
1	0
0	5
0	5
0	0
2	1
2	1
6	3
0	1
0	2
1	5
1	2
0	5
0	180119
0	180119
0	59
5	59
0	16
0	25
0	37
0	5
0	81
0	21
13	78
0	18
0	22
1	6
13	35
0	5
3	3
0	0
0	0
17	8
3	0
0	0
15	28
51	1154
1	0
0	147
0	146
0	152
0	40
0	36
0	35
11	2
0	0
2	0
1	0
0	0
0	0
0	0
2	0
2	0
0	0
13	38
0	38
0	38
7	18
4	0
0	1
0	1
3	7
8	14
1	12
0	8
2	8
0	3
1	0
21	111
2	111
0	110
0	3
0	4
0	4
0	0
0	0
15	6
0	6
4	0
1	0
5	17
8	6
2	0
0	0
2	0
0	3
7	10
0	6
0	3
0	1
1	2
0	1
1	4
0	4
0	4
3	21
0	8
0	4
3	17
7	11
4	2
0	0
0	0
0	6
0	6
0	16
2	0
0	0
3	16
0	0
0	0
6	0
1	0
4	0
0	0
1	2
4	2
5	2
1	2
0	0
1	0
0	0
4	0
1	0
0	0
0	0
9	0
10	0
0	3
1	3
19	10
2	1
0	1
0	1
0	0
0	0
0	0
0	0
15	0
0	0
2	0
12	0
2	0
0	6
0	18
0	18
1	6
0	13
2	0
0	0
0	0
2	0
7	0
0	0
0	1
3	0
0	0
3	1
1	56
0	69
0	71
0	65
0	6
9	3
0	6
1	8
1	84
0	5
1	0
0	0
7	15
0	0
15	1
0	6
6	12
0	0
0	1
0	13
0	34
0	27
18	12
0	0
0	12
1	20
1	13
0	16
2	0
0	7
0	2
5	14
1	6
3	2
5	0
4	0
1	0
1	0
71	2
3	1
0	0
0	1
1	0
0	6
1	0
0	31
0	39
0	16
0	14
0	8
7	42
0	42
73	39
0	7
14	40
0	13
0	6
0	32
1	9
0	11
0	3
0	11
5	6
0	1
0	7
2	0
0	6
0	6
0	12
0	6
1	12
0	6
0	6
0	11
0	11
0	11
0	5
0	5
0	5
0	6
0	6
0	3
0	1
1	1
9	0
0	0
2	0
28	24
8	16
0	16
1	0
0	1
4	12
9	4
0	5
2	5
8	5
1	0
1	0
0	0
7	0
52	23
1	46
0	72
0	72
1	20
0	6
0	6
0	5
26	84
0	2
0	0
6	5
0	1
14	5
488	23
20	3
19	3
0	0
2	0
3	2
1	0
2	5
0	0
0	0
0	0
8	2
2	0
0	0
0	0
1	1
1	0
2	0
0	0
0	0
6	21
0	0
0	1
27	31
0	2
0	8
0	4
0	0
0	0
0	0
5	0
2	0
0	1
19	14
0	1
0	1
0	13
0	3
2	0
7	0
4	0
2	0
1	47
0	35
1	36
0	35
19	85
0	81
7	22
0	81
1	2
2	3
0	6
2	23
0	34
1	34
11	38
0	4
0	1
0	1
2	1
16	4
1	4
49	121
10	1
5	0
11	14
0	0
1	0
3	0
0	0
0	0
5	0
0	13
5	0
0	0
3	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
4	0
2	9
0	0
0	0
0	3
6	3
1	20
0	15
0	8
0	2
0	2
0	59
0	52
0	58
4	1
4	0
19	3
0	0
19	2
0	3
0	0
0	0
4	18
0	13
4	12
0	12
0	2
0	2
1	2
0	0
5	2
4	5
0	0
1	0
2	0
0	0
1	13
0	11
0	6
0	13
0	2
0	15
0	11
0	10
0	13
0	11
20	17
1	5
10	31
0	1
2	2
0	0
2	0
6	11
0	0
1	0
0	0
0	20
0	20
0	23
0	20
2	1
0	2
2	0
1	0
1	15
0	15
6	0
1	0
1	7
1	5
7	3
1	1
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
3	3
0	2
0	0
7	0
532	32
19	1
0	2
2	0
0	2
0	2
2	2
0	2
0	2
1	2
51	0
0	0
20	12
0	0
1	0
1	0
4	0
1	0
11	16
0	12
0	12
0	8
0	8
0	12
0	9
4	15
0	8
0	9
0	6
0	4
0	8
3	6
0	6
0	5
0	5
0	1
0	3
1	3
5	0
3	0
3	1
1	32
0	5
0	31
0	31
0	31
0	31
0	31
1	32
0	2
0	4
2	0
1	0
0	0
4	0
3	0
3	0
3	0
7	0
0	0
0	0
1	1
1	0
0	0
0	1
0	0
0	0
0	0
0	1
32	40
0	18
9	35
15	80
33	43
0	1
6	0
0	0
7	0
1	0
1	0
0	0
0	0
0	0
2	2
0	8
6	0
8	5
3	4
1	5
2	3
29	22
4	1
0	9
151	213
0	2
0	8
0	4
0	9
1	9
0	12
0	3
0	19
0	3
0	5
0	0
0	1
0	2
0	11
0	3
0	3
7	3
0	0
0	3
0	2
10	411
3	395
0	379
0	103
0	404
0	376
0	392
2	233
1	222
2	178
3	161
0	9
1	9
3	0
22	25
3	3
4	0
8	12
0	49
0	50
0	50
0	0
66	33
0	0
8	0
1	0
3	1
6	0
0	0
0	0
3	0
2	0
0	8
0	41
0	41
0	25
1	30
0	31
3	4
0	2
0	9
0	4
0	0
1	6
0	6
0	6
0	6
0	2
0	6
6	9
10	4
17	102
3	93
1	72
0	8
3	1
2	1
1	10
33	50
0	48
0	46
0	48
11	23
0	0
0	0
0	1
0	1
2	0
3	0
9	10
1	0
0	0
0	0
7	0
2	0
2	0
2	0
1	0
0	0
4	83
0	62
11	83
2	14
1	26
2	5
17	49
16	33
6	16
0	39
13	6
1	4
0	3
0	3
2	0
2	0
0	56
0	56
0	15
0	12
0	15
0	12
0	0
0	4
0	0
0	0
0	8
0	7
0	3
0	2
0	0
0	0
0	0
2	0
0	0
40	52
12	26
5	0
0	0
1	0
3	0
15	0
7	0
7	0
23	70
3	0
2	1
0	62
89	28
50	28
0	0
0	4
0	4
0	4
17	0
0	0
2	0
5	0
0	0
1	0
1	0
1	0
0	20
2	20
19	3
5	0
0	0
10	0
54	0
4	0
6	0
0	0
15	0
2	0
0	0
0	14
0	14
0	14
0	3
0	4
0	4
0	4
0	1
0	4
0	4
8	3
5	19
2	0
0	11
0	14
19	39
1	0
0	0
0	0
1	0
0	0
2	0
2	1
0	1
4	0
17	0
3	0
3	0
3	0
0	0
0	28
0	28
0	28
0	0
0	0
0	0
7	0
1	0
5	0
0	0
0	0
3	0
4	0
0	0
0	45
1	34
18	14
9	18
0	43
0	38
0	25
0	27
0	0
0	38
0	0
9	0
0	10
13	10
1	8
0	6
0	6
0	1
0	5
0	4
18	6
25	31
0	0
1	0
0	0
0	31
0	31
0	31
1	3
1	6
10	20
0	0
0	0
0	52
0	52
0	7
0	3
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
8	8
7	0
0	0
9	0
2	21
0	21
0	21
0	21
0	21
0	21
0	24
1	14
0	7
0	10
0	0
0	7
0	0
0	0
0	2
0	6
0	5
0	5
0	1
0	0
0	3
0	3
3	0
1	0
25	0
0	0
450	365
4	42
3	15
5	0
0	0
5	0
0	29
0	37
0	37
2	36
4	5
0	14
0	2
0	1
0	0
0	1
9	0
0	0
0	1
11	1
3	0
2	1
0	1
0	0
0	1
0	1
0	1
0	16
0	0
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
9	0
0	0
6	0
1	0
1	4
1	5
6	1
0	5
0	0
0	0
34	31
0	36
0	38
1	23
3	0
0	36
41	36
0	37
10	32
0	4
10	43
0	2
0	31
1	5
0	15
0	5
0	0
0	12
0	15
0	13
0	13
3	93
0	99
10	28
0	18
0	0
6	32
0	32
0	28
2	13
0	18
0	16
0	24
3	20
0	10
0	10
0	13
0	5
0	14
0	12
0	7
0	20
0	11
0	2
0	8
6	6
0	5
0	1
0	0
1	0
0	0
4	6
0	0
1	0
0	2
4	1
5	0
1	0
8	0
4	16
0	0
1	0
1	5
0	0
3	0
2	0
2	0
1	0
0	0
2	1
0	1
2	1
1	1
1	0
4	0
1	0
2	0
15	1
54	95
29	48
0	0
0	95
0	8
1	77
0	72
0	4
1	0
11	12
0	1
0	2
8	0
1	12
0	13
0	13
4	3
0	1
0	2
1	5
36	32
16	0
5	2
4	15
1	1
0	2
9	13
1	3
3	1
2	3
0	0
0	5
1	10
0	3
1	0
2	0
6	0
4	6
0	12
0	11
0	14
0	4
0	0
21	7
3	3
7	4
3	7
0	11
0	11
3	0
1	11
0	0
3	0
32	0
5	0
0	0
1	0
5	0
1	0
0	4
1	2
1	4
2	11
0	11
0	2
0	1
0	1
0	1
1	0
9	35
1	0
4	0
2	0
7	23
0	21
4	30
0	19
0	0
4	0
0	0
0	1
6	638
2	0
0	28
186	28
7	12
1	0
25	48
0	0
0	0
0	2
0	2
59	14
1	9
0	7
0	10
0	10
1	12
0	10
0	0
0	0
0	2
2	2
3	0
95	0
1	40
0	38
0	8
6	0
2	32
0	0
0	18
0	18
0	0
0	0
0	0
0	16
0	1
0	0
0	0
0	3
0	18
0	18
0	0
0	3
2	32
0	18
0	1
0	0
0	0
29	0
6	1
1	0
1	0
0	0
0	0
15	0
4	36
0	0
19	52
0	50
0	13
0	4
0	3
0	3
4	70
0	0
0	70
0	0
0	16
0	0
4	0
0	0
0	13
0	12
0	49
10	13
0	50
0	15
0	0
2	0
0	0
0	2
0	2
1	0
0	0
0	41
0	41
0	10
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
9	24
0	39
0	40
0	43
0	43
0	11
13	12
0	0
0	0
36	35
4	0
0	0
0	0
4	0
0	0
10	0
0	0
11	3
8	0
3	0
2	0
9	28
5	0
23	0
3	0
16	2
2	0
2	0
1	0
0	0
4	0
10	0
5	0
0	0
15	0
0	2
24	4
1	2
0	0
0	0
4	0
37	10
7	10
1	0
0	0
33	0
0	4
0	2
0	4
1	0
1	0
2	0
5	0
2	0
0	0
13	5
22	4
0	3
0	4
2	0
0	8
0	8
0	8
0	9
0	3
1	6
0	1
25	67
0	24
2	0
9	27
0	8
0	0
18	17
76	69
0	1
0	1
14	46
1	2
2	1
0	0
4	5
0	5
0	5
0	0
12	3
1	3
4	12
2	0
0	0
0	0
5	0
1	0
2	0
13	0
72	29
0	27
1	0
0	0
1	0
50	60
0	2
1	1
1	2
1	14
0	8
2	19
24	40
0	38
0	5
40	17
6	35
0	7
10	4
0	11
1	15
18	14
2	0
0	27
0	23
0	27
0	11
5	1
0	9
0	6
0	10
0	3
3	2
0	2
0	1
0	0
5	0
0	0
0	0
2	22
0	22
2	22
0	22
0	13
0	9
0	8
0	8
0	10
0	12
0	5
0	0
0	6
0	5
0	5
2	3
12	25
4	3
7	5
2	0
1	0
9	6
0	5
4	5
0	0
4	16
1	3
0	0
0	0
3	0
2	0
2	2
3	0
2	0
4	0
20	8
0	6
0	0
2	1
0	0
13	41
6	0
0	26
4	33
1	25
1	21
23	20
12	1
5	0
1	0
0	17
0	18
0	17
10	41
0	17
0	17
0	18
0	1
1	1
5	1
0	1
2	0
9	0
3	0
20	47
0	0
4	0
3	0
0	0
2	37
24	27
0	21
7	41
1	27
0	6
0	6
11	6
0	5
0	10
0	12
4	12
0	0
0	0
15	43
1	0
5	5
5	18
0	2
0	2
1	6
0	4
18	4
1	0
33	49
0	5
0	4
0	2
0	2
9	2
0	1
5	1
1	1
0	1
0	0
9	0
7	0
4	0
2	0
0	0
3	0
0	0
3	0
0	0
1	5
1	5
1	7
0	13
0	12
0	12
0	15
0	12
0	4
1	0
0	10
12	27
1	5
0	2
0	4
0	3
0	21
2	0
0	0
2	0
1	0
7	4
17	120
0	96
2	16
2	1
1	56
0	138
2	0
57	375
5	0
0	0
1	0
0	0
0	0
10	20
0	0
13	1
2	0
1	0
4	5
0	7
0	7
0	7
0	1
0	0
0	2
0	0
4	2
3	0
0	2
2	0
0	0
0	0
0	46
0	46
0	12
0	7
0	4
0	4
0	4
0	0
0	2
0	2
0	2
12	24
0	20
0	20
0	0
14	33
0	0
0	8
1	0
0	0
6	4
1	4
3	2
0	0
1	0
2	0
6	0
2	2
3	1
1	1
1	5
0	4
7	17
0	4
0	1
1	0
0	1
0	0
34	50
16	25
0	4
3	4
0	1
2	1
0	19
1	19
0	18
1	3
0	0
1	0
14	18
0	0
0	0
0	0
1	0
1	0
11	40
0	19
0	7
2	0
0	3
0	6
12	12
2	126
0	2
7	2
0	7
2	7
0	0
0	0
1	0
4	178
0	155
0	170
3	85
0	0
2	0
2	0
0	0
1	6
2	2
0	3
1	5
4	1
24	18
2	0
2	0
0	0
2	0
0	0
3	0
1	0
5	285
3	285
0	56
1	0
4	2
0	3
0	7
0	2
0	2
0	6
0	1
11	0
0	0
0	0
0	10
0	11
0	2
0	0
0	0
0	0
0	0
1	0
2	19
0	14
0	14
5	0
0	3
6	1
0	5
5	0
0	0
30	36
0	2
1	12
0	18
0	15
0	10
0	3
0	10
0	10
3	9
0	16
0	6
0	6
0	11
11	8
0	11
1	8
0	16
0	11
0	8
0	8
0	11
0	11
0	0
0	10
0	26
0	17
1	16
0	0
2	0
0	1
0	1
0	5
0	0
0	0
1	1
0	0
0	1
3	0
0	0
0	0
0	5
7	0
28	97
1	86
0	100
0	100
0	97
12	65
0	35
4	24
0	12
4	14
3	0
0	54
0	54
7	10
0	4
0	3
0	3
0	0
0	3
5	3
0	3
0	0
12	43
0	35
1	42
14	18
0	42
0	4
0	6
0	11
25	39
0	0
0	30
0	17
0	5
0	3
11	6
7	37
0	12
22	14
0	3
0	4
0	1
0	3
6	14
0	8
0	4
0	4
0	0
1	0
2	0
0	0
0	6
0	8
0	9
0	7
0	9
0	5
0	5
0	3
0	0
0	2
3	13
2	52
0	52
4	13
1	0
0	0
0	0
2	0
0	0
0	8
0	8
0	8
0	2
0	8
0	8
0	6
0	3
0	5
0	2
6	4
28	39
10	0
1	0
1	0
0	62
3	62
1	63
0	18
0	8
0	5
0	8
0	8
0	0
2	0
5	0
0	0
0	1
0	0
1	0
5	0
2	89
0	73
1	73
0	43
0	70
52	78
29	69
0	21
4	0
0	2
0	2
0	10
0	16
8	19
3	10
3	0
0	2
0	9
0	2
1	2
4	2
82	91
1	0
3	0
72	143
31	20
9	0
2	1420
2	45
0	46
0	44
0	48
0	48
0	46
0	1414
0	8
1	1
0	2
0	3
1	0
0	1
61	54
0	0
11	6
7	1
31	18
0	6
2	1
0	0
0	0
0	1
0	1
0	1
2	5
1	0
0	1
0	0
3	0
34	53
0	3
0	3
0	3
0	3
2	3
0	3
0	3
0	1
0	1
0	0
1	0
6	0
0	22
0	29
0	29
1	9
0	12
0	22
0	2
0	0
1	0
0	7
0	6
4	0
1	6
2	4
0	9
4	7
0	13
0	5
0	13
0	10
0	3
0	3
3	7
1	3
0	7
0	2
1	1
1	2
0	2
1	0
0	35
0	8
0	8
0	8
3	1
0	9
0	4
0	35
0	4
0	4
0	4
1	1
5	1
0	3
17	5
0	1
14	30
0	1
1	1
0	1
4	0
0	0
10	8
0	2
0	20
0	20
0	20
0	19
3	5
0	5
0	0
0	0
161	8
0	2
0	2
0	5
1	1
0	3
0	0
0	1
5	1
0	2
0	1
1	2
0	2
0	2
0	2
0	0
1	1
0	2
0	2
1	0
0	0
2	0
0	0
1	0
2	6
1	0
0	0
0	0
0	0
1	0
0	0
9	0
1	6
0	3
0	3
0	4
0	0
10	3
0	6
1	0
0	0
2	0
8	1
2	0
1	0
2	0
6	2
0	0
0	0
0	0
4	29
2	2
0	0
0	0
0	0
1	0
181	0
55	22
3	0
55	36
30	7
0	12
0	13
0	2
1	3
0	5
2	2
1	2
5	2
0	3
0	3
0	3
3	3
0	3
0	2
0	1
2	8
0	0
0	0
0	5
0	0
0	6
0	6
0	6
